x1,x2,y
0.06236867577466596,-0.5091274425196103,1
0.06302479335977167,-0.5091809893018421,1
0.063681143985372,-0.5092336908539284,1
0.06433772656300958,-0.5092855466747653,1
0.06499454000333474,-0.5093365562646497,1
0.06565158321610896,-0.5093867191252813,1
0.06630885511020596,-0.5094360347597641,1
0.06696635459361279,-0.5094845026726068,1
0.06762408057343318,-0.5095321223697263,1
0.06828203195588807,-0.5095788933584471,1
0.06894020764631788,-0.5096248151475035,1
0.06959860654918469,-0.5096698872470413,1
0.07025722756807334,-0.5097141091686193,1
0.07091606960569372,-0.5097574804252099,1
0.07157513156388241,-0.5098000005312014,1
0.07223441234360486,-0.509841669002399,1
0.07289391084495665,-0.5098824853560265,1
0.07355362596716557,-0.5099224491107273,1
0.07421355660859398,-0.5099615597865661,1
0.0748737016667393,-0.5099998169050305,1
0.07553406003823745,-0.5100372199890317,1
0.07619463061886389,-0.510073768562907,1
0.07685541230353483,-0.5101094621524203,1
0.0775164039863107,-0.5101443002847635,1
0.07817760456039606,-0.5101782824885592,1
0.07883901291814323,-0.51021140829386,1
0.07950062795105321,-0.5102436772321517,1
0.0801624485497771,-0.5102750888363538,1
0.08082447360411937,-0.5103056426408211,1
0.08148670200303793,-0.5103353381813452,1
0.08214913263464767,-0.510364174995156,1
0.08281176438622152,-0.5103921526209222,1
0.08347459614419173,-0.510419270598754,1
0.08413762679415311,-0.5104455284702037,1
0.08480085522086377,-0.5104709257782672,1
0.08546428030824726,-0.5104954620673854,1
0.08612790093939506,-0.5105191368834455,1
0.08679171599656736,-0.5105419497737826,1
0.08745572436119615,-0.510563900287181,1
0.08811992491388569,-0.5105849879738752,1
0.08878431653441582,-0.5106052123855517,1
0.08944889810174321,-0.5106245730753506,1
0.0901136684940025,-0.5106430695978658,1
0.0907786265885099,-0.5106607015091479,1
0.09144377126176313,-0.5106774683667044,1
0.092109101389445,-0.5106933697295015,1
0.09277461584642449,-0.5107084051579657,1
0.09344031350675815,-0.5107225742139844,1
0.0941061932436934,-0.5107358764609079,1
0.09477225392966875,-0.5107483114635507,1
0.09543849443631718,-0.5107598787881924,1
0.09610491363446745,-0.5107705780025797,1
0.09677151039414529,-0.510780408675927,1
0.09743828358457692,-0.510789370378918,1
0.09810523207418904,-0.5107974626837078,1
0.09877235473061251,-0.510804685163923,1
0.09943965042068341,-0.5108110373946634,1
0.10010711801044435,-0.5108165189525041,1
0.10077475636514793,-0.510821129415496,1
0.10144256434925712,-0.510824868363167,1
0.10211054082644838,-0.5108277353765239,1
0.1027786846596127,-0.5108297300380539,1
0.10344699471085787,-0.5108308519317248,1
0.10411546984151081,-0.5108311006429874,1
0.10478410891211866,-0.5108304757587763,1
0.10545291078245132,-0.5108289768675113,1
0.10612187431150359,-0.5108266035590986,1
0.1067909983574959,-0.5108233554249326,1
0.10746028177787788,-0.5108192320578965,1
0.10812972342932946,-0.5108142330523636,1
0.10879932216776216,-0.5108083580041997,1
0.10946907684832267,-0.5108016065107628,1
0.11013898632539294,-0.5107939781709054,1
0.11080904945259377,-0.5107854725849758,1
0.11147926508278598,-0.5107760893548189,1
0.11214963206807178,-0.5107658280837778,1
0.11282014925979827,-0.5107546883766948,1
0.11349081550855761,-0.5107426698399131,1
0.11416162966419048,-0.5107297720812778,1
0.11483259057578749,-0.5107159947101371,1
0.1155036970916903,-0.5107013373373434,1
0.11617494805949528,-0.5106857995752555,1
0.11684634232605395,-0.5106693810377386,1
0.11751787873747566,-0.5106520813401665,1
0.11818955613912979,-0.5106339000994221,1
0.11886137337564696,-0.5106148369338995,1
0.11953332929092166,-0.5105948914635047,1
0.12020542272811376,-0.5105740633096566,1
0.120877652529651,-0.510552352095289,1
0.12155001753723088,-0.5105297574448514,1
0.12222251659182161,-0.5105062789843102,1
0.122895148533666,-0.5104819163411498,1
0.12356791220228135,-0.5104566691443744,1
0.12424080643646324,-0.5104305370245087,1
0.1249138300742867,-0.5104035196135995,1
0.12558698195310766,-0.5103756165452163,1
0.1262602609095663,-0.5103468274544537,1
0.12693366577958748,-0.5103171519779314,1
0.1276071953983842,-0.5102865897537957,1
0.1282808486004589,-0.5102551404217214,1
0.12895462421960488,-0.5102228036229123,1
0.1296285210889098,-0.5101895790001029,1
0.13030253804075584,-0.5101554661975588,1
0.13097667390682344,-0.5101204648610791,1
0.13165092751809257,-0.5100845746379966,1
0.13232529770484389,-0.5100477951771797,1
0.1329997832966626,-0.5100101261290327,1
0.13367438312243865,-0.5099715671454983,1
0.13434909601037012,-0.5099321178800574,1
0.1350239207879644,-0.5098917779877313,1
0.1356988562820403,-0.5098505471250827,1
0.1363739013187308,-0.5098084249502163,1
0.1370490547234838,-0.5097654111227804,1
0.13772431532106544,-0.5097215053039686,1
0.13839968193556162,-0.5096767071565201,1
0.13907515339037926,-0.5096310163447213,1
0.13975072850824996,-0.5095844325344068,1
0.14042640611123022,-0.5095369553929608,1
0.14110218502070507,-0.5094885845893184,1
0.14177806405738938,-0.5094393197939661,1
0.14245404204132925,-0.5093891606789432,1
0.14313011779190563,-0.509338106917844,1
0.14380629012783452,-0.5092861581858171,1
0.14448255786717074,-0.5092333141595682,1
0.14515891982730914,-0.5091795745173602,1
0.14583537482498596,-0.5091249389390151,1
0.14651192167628244,-0.5090694071059145,1
0.1471885591966259,-0.509012978701001,1
0.14786528620079145,-0.5089556534087798,1
0.14854210150290517,-0.5088974309153189,1
0.1492190039164451,-0.5088383109082508,1
0.1498959922542439,-0.5087782930767739,1
0.150573065328491,-0.508717377111653,1
0.15125022195073398,-0.5086555627052208,1
0.15192746093188134,-0.5085928495513791,1
0.1526047810822041,-0.5085292373455994,1
0.1532821812113385,-0.5084647257849249,1
0.1539596601282871,-0.5083993145679705,1
0.15463721664142163,-0.5083330033949253,1
0.1553148495584852,-0.5082657919675521,1
0.15599255768659306,-0.5081976799891897,1
0.1566703398322365,-0.5081286671647539,1
0.15734819480128395,-0.5080587532007379,1
0.1580261213989825,-0.5079879378052141,1
0.15870411842996152,-0.5079162206878347,1
0.15938218469823298,-0.5078436015598333,1
0.16006031900719514,-0.5077700801340258,1
0.16073852015963389,-0.5076956561248107,1
0.16141678695772418,-0.5076203292481719,1
0.16209511820303377,-0.507544099221678,1
0.16277351269652332,-0.5074669657644846,1
0.1634519692385503,-0.5073889285973346,1
0.16413048662887036,-0.5073099874425598,1
0.16480906366663858,-0.507230142024082,1
0.16548769915041325,-0.5071493920674132,1
0.1661663918781566,-0.5070677372996579,1
0.1668451406472374,-0.5069851774495134,1
0.16752394425443337,-0.5069017122472711,1
0.1682028014959326,-0.5068173414248173,1
0.16888171116733663,-0.5067320647156346,1
0.16956067206366096,-0.5066458818548027,1
0.17023968297933914,-0.5065587925789997,1
0.17091874270822371,-0.506470796626503,1
0.17159785004358794,-0.50638189373719,1
0.17227700377812935,-0.5062920836525399,1
0.17295620270397025,-0.506201366115634,1
0.17363544561266117,-0.5061097408711577,1
0.17431473129518246,-0.5060172076653998,1
0.1749940585419458,-0.5059237662462556,1
0.17567342614279768,-0.5058294163632263,1
0.17635283288701997,-0.5057341577674211,1
0.17703227756333342,-0.5056379902115576,1
0.17771175895989932,-0.5055409134499632,1
0.1783912758643208,-0.5054429272385754,1
0.17907082706364655,-0.5053440313349439,1
0.1797504113443713,-0.5052442254982308,1
0.1804300274924394,-0.5051435094892119,1
0.18110967429324606,-0.5050418830702778,1
0.1817893505316397,-0.5049393460054342,1
0.18246905499192423,-0.5048358980603045,1
0.18314878645786084,-0.5047315390021286,1
0.183828543712671,-0.5046262685997659,1
0.18450832553903748,-0.504520086623695,1
0.18518813071910709,-0.5044129928460152,1
0.1858679580344932,-0.5043049870404472,1
0.18654780626627684,-0.5041960689823352,1
0.18722767419500994,-0.5040862384486458,1
0.18790756060071714,-0.5039754952179708,1
0.18858746426289727,-0.5038638390705275,1
0.18926738396052653,-0.5037512697881595,1
0.1899473184720604,-0.5036377871543378,1
0.1906272665754348,-0.5035233909541622,1
0.19130722704807002,-0.5034080809743616,1
0.191987198666871,-0.503291857003295,1
0.19266718020823112,-0.5031747188309534,1
0.1933471704480336,-0.5030566662489593,1
0.19402716816165314,-0.502937699050569,1
0.1947071721239596,-0.5028178170306724,1
0.19538718110931827,-0.5026970199857951,1
0.19606719389159386,-0.5025753077140983,1
0.19674720924415168,-0.5024526800153801,1
0.19742722593985942,-0.502329136691077,1
0.1981072427510908,-0.502204677544264,1
0.1987872584497261,-0.5020793023796558,1
0.19946727180715543,-0.5019530110036079,1
0.20014728159428075,-0.5018258032241175,1
0.2008272865815175,-0.5016976788508245,1
0.2015072855387976,-0.5015686376950117,1
0.20218727723557064,-0.5014386795696069,1
0.20286726044080727,-0.5013078042891829,1
0.20354723392300064,-0.5011760116699585,1
0.20422719645016807,-0.5010433015298001,1
0.204907146789855,-0.5009096736882218,1
0.20558708370913495,-0.5007751279663867,1
0.20626700597461367,-0.5006396641871075,1
0.20694691235243046,-0.500503282174848,1
0.20762680160825978,-0.5003659817557232,1
0.20830667250731502,-0.5002277627575009,1
0.20898652381434887,-0.5000886250096023,1
0.20966635429365713,-0.49994856834310236,1
0.21034616270908033,-0.49980759259073176,1
0.21102594782400494,-0.4996656975868769,1
0.2117057084013676,-0.49952288316758114,1
0.21238544320365518,-0.4993791491705457,1
0.21306515099290887,-0.49923449543513015,1
0.21374483053072532,-0.49908892180235376,1
0.21442448057825866,-0.4989424281148962,1
0.21510409989622378,-0.4987950142170983,1
0.21578368724489738,-0.49864667995496315,1
0.2164632413841212,-0.4984974251761561,1
0.21714276107330352,-0.4983472497300072,1
0.21782224507142142,-0.4981961534675106,1
0.2185016921370239,-0.49804413624132593,1
0.21918110102823243,-0.49789119790577924,1
0.21986047050274504,-0.4977373383168637,1
0.22053979931783751,-0.4975825573322405,1
0.22121908623036526,-0.49742685481123977,1
0.22189832999676687,-0.49727023061486103,1
0.22257752937306474,-0.4971126846057745,1
0.2232566831148687,-0.4969542166483217,1
0.22393578997737776,-0.49679482660851604,1
0.22461484871538148,-0.49663451435404427,1
0.225293858083264,-0.4964732797542664,1
0.22597281683500428,-0.49631112268021765,1
0.22665172372418008,-0.4961480430046081,1
0.22733057750396943,-0.49598404060182394,1
0.22800937692715215,-0.49581911534792905,1
0.22868812074611364,-0.4956532671206644,1
0.22936680771284623,-0.4954864957994498,1
0.23004543657895093,-0.49531880126538463,1
0.23072400609564117,-0.4951501834012481,1
0.23140251501374323,-0.4949806420915008,1
0.23208096208370008,-0.49481017722228454,1
0.2327593460555731,-0.494638788681424,1
0.23343766567904337,-0.4944664763584274,1
0.23411591970341586,-0.4942932401444864,1
0.23479410687761956,-0.49411907993247817,1
0.23547222595021147,-0.49394399561696517,1
0.2361502756693783,-0.4937679870941963,1
0.23682825478293776,-0.49359105426210775,1
0.2375061620383427,-0.49341319702032344,1
0.23818399618268138,-0.4932344152701562,1
0.23886175596268144,-0.493054708914608,1
0.23953944012471115,-0.4928740778583714,1
0.2402170474147821,-0.49269252200782937,1
0.24089457657855085,-0.49251004127105724,1
0.24157202636132225,-0.49232663555782213,1
0.2422493955080511,-0.4921423047795847,1
0.24292668276334387,-0.4919570488494995,1
0.24360388687146226,-0.4917708676824155,1
0.24428100657632476,-0.4915837611948772,1
0.2449580406215082,-0.49139572930512526,1
0.2456349877502516,-0.4912067719330971,1
0.24631184670545767,-0.49101688900042767,1
0.24698861622969417,-0.49082608043045006,1
0.24766529506519822,-0.49063434614819657,1
0.24834188195387638,-0.49044168608039906,1
0.2490183756373088,-0.4902481001554899,1
0.24969477485675065,-0.49005358830360235,1
0.25037107835313394,-0.4898581504565717,1
0.2510472848670709,-0.48966178654793574,1
0.2517233931388552,-0.48946449651293533,1
0.25239940190846527,-0.48926628028851543,1
0.253075309915566,-0.4890671378133253,1
0.2537511158995105,-0.48886706902771965,1
0.25442681859934396,-0.4886660738737592,1
0.25510241675380413,-0.4884641522952115,1
0.255777909101325,-0.488261304237551,1
0.25645329438003867,-0.4880575296479603,1
0.257128571327777,-0.48785282847533096,1
0.25780373868207523,-0.4876472006702635,1
0.2584787951801727,-0.4874406461850688,1
0.25915373955901655,-0.4872331649737682,1
0.25982857055526365,-0.48702475699209424,1
0.2605032869052819,-0.48681542219749185,1
0.2611778873451543,-0.4866051605491181,1
0.2618523706106794,-0.48639397200784407,1
0.2625267354373753,-0.4861818565362541,1
0.2632009805604811,-0.4859688140986474,1
0.2638751047149585,-0.4857548446610385,1
0.2645491066354962,-0.4855399481911576,1
0.26522298505650954,-0.4853241246584516,1
0.26589673871214525,-0.48510737403408455,1
0.26657036633628256,-0.48488969629093787,1
0.267243866662535,-0.48467109140361186,1
0.26791723842425447,-0.4844515593484257,1
0.2685904803545313,-0.48423110010341813,1
0.26926359118619875,-0.48400971364834827,1
0.2699365696518342,-0.4837873999646957,1
0.2706094144837609,-0.48356415903566213,1
0.27128212441405175,-0.483339990846171,1
0.2719546981745307,-0.4831148953828684,1
0.2726271344967755,-0.4828888726341236,1
0.273299432112119,-0.4826619225900303,1
0.2739715897516531,-0.4824340452424061,1
0.27464360614623023,-0.4822052405847938,1
0.275315480026465,-0.4819755086124622,1
0.2759872101227379,-0.4817448493224061,1
0.27665879516519715,-0.4815132627133469,1
0.27733023388376005,-0.48128074878573385,1
0.27800152500811676,-0.48104730754174424,1
0.27867266726773204,-0.48081293898528316,1
0.27934365939184713,-0.48057764312198586,1
0.28001450010948303,-0.4803414199592165,1
0.2806851881494417,-0.48010426950606994,1
0.2813557222403096,-0.4798661917733716,1
0.2820261011104595,-0.4796271867736783,1
0.28269632348805207,-0.47938725452127917,1
0.28336638810104003,-0.47914639503219525,1
0.28403629367716826,-0.4789046083241812,1
0.28470603894397806,-0.47866189441672474,1
0.2853756226288089,-0.478418253331048,1
0.2860450434587996,-0.47817368509010766,1
0.286714300160893,-0.4779281897185956,1
0.28738339146183567,-0.4776817672429394,1
0.28805231608818255,-0.47743441769130324,1
0.28872107276629827,-0.4771861410935873,1
0.28938966022235896,-0.47693693748143,1
0.29005807718235593,-0.4766868068882067,1
0.29072632237209667,-0.4764357493490318,1
0.2913943945172084,-0.47618376490075826,1
0.2920622923431399,-0.4759308535819781,1
0.2927300145751631,-0.4756770154330239,1
0.2933975599383773,-0.4754222504959678,1
0.2940649271577094,-0.4751665588146236,1
0.2947321149579178,-0.4749099404345459,1
0.2953991220635946,-0.47465239540303106,1
0.2960659471991666,-0.47439392376911854,1
0.29673258908890005,-0.4741345255835898,1
0.29739904645690013,-0.47387420089897025,1
0.298065318027116,-0.4736129497695287,1
0.29873140252334185,-0.47335077225127836,1
0.2993972986692186,-0.4730876684019772,1
0.3000630051882383,-0.4728236382811284,1
0.30072852080374396,-0.47255868194998096,1
0.3013938442389345,-0.4722927994715298,1
0.3020589742168654,-0.4720259909105166,1
0.302723909460451,-0.47175825633343016,1
0.30338864869246834,-0.4714895958085068,1
0.30405319063555825,-0.4712200094057306,1
0.30471753401222773,-0.4709494971968345,1
0.30538167754485324,-0.4706780592553001,1
0.3060456199556823,-0.470405695656358,1
0.3067093599668364,-0.47013240647698895,1
0.3073728963003123,-0.469858191795924,1
0.30803622767798594,-0.46958305169364456,1
0.30869935282161415,-0.46930698625238304,1
0.30936227045283615,-0.4690299955561237,1
0.31002497929317774,-0.46875207969060223,1
0.31068747806405184,-0.4684732387433072,1
0.31134976548676224,-0.46819347280347956,1
0.3120118402825056,-0.4679127819621134,1
0.312673701172373,-0.4676311663119565,1
0.3133353468773536,-0.46734862594751075,1
0.31399677611833665,-0.46706516096503187,1
0.314657987616113,-0.46678077146253133,1
0.31531898009137893,-0.46649545753977467,1
0.315979752264737,-0.4662092192982839,1
0.3166403028567001,-0.46592205684133664,1
0.31730063058769253,-0.46563397027396647,1
0.31796073417805265,-0.4653449597029646,1
0.31862061234803607,-0.4650550252368784,1
0.3192802638178167,-0.46476416698601364,1
0.3199396873074905,-0.4644723850624331,1
0.32059888153707733,-0.4641796795799584,1
0.32125784522652245,-0.4638860506541696,1
0.32191657709570093,-0.4635914984024056,1
0.32257507586441775,-0.4632960229437649,1
0.3232333402524122,-0.46299962439910547,1
0.32389136897935916,-0.46270230289104525,1
0.32454916076487134,-0.462404058543963,1
0.32520671432850284,-0.46210489148399775,1
0.32586402838975004,-0.46180480183905,1
0.3265211016680552,-0.4615037897387814,1
0.32717793288280866,-0.4612018553146155,1
0.32783452075335034,-0.460898998699738,1
0.3284908639989737,-0.460595220029097,1
0.3291469613389263,-0.4602905194394034,1
0.3298028114924139,-0.4599848970691312,1
0.3304584131786024,-0.4596783530585176,1
0.3311137651166189,-0.4593708875495641,1
0.33176886602555644,-0.45906250068603555,1
0.3324237146244741,-0.4587531926134618,1
0.33307830963240137,-0.4584429634791369,1
0.33373264976833955,-0.45813181343212,1
0.33438673375126376,-0.45781974262323594,1
0.3350405603001263,-0.4575067512050745,1
0.33569412813385885,-0.4571928393319917,1
0.3363474359713743,-0.4568780071601099,1
0.3370004825315697,-0.45656225484731755,1
0.3376532665333287,-0.45624558255327013,1
0.33830578669552397,-0.45592799043938986,1
0.33895804173701877,-0.45560947866886675,1
0.3396100303766705,-0.45529004740665807,1
0.3402617513333331,-0.4549696968194887,1
0.34091320332585817,-0.45464842707585224,1
0.341564385073099,-0.45432623834601027,1
